,Input params,Predicted params
7080,2.6304343159840933,2.6659820079803467
7081,3.8072628336959986,3.7766075134277344
7082,0.4435272161536837,0.4551559388637543
7083,1.2843687548811533,1.3901937007904053
7084,2.6304343159840933,2.7209174633026123
7085,2.791721726747287,3.0387587547302246
7086,0.6712850402089534,0.6849531531333923
7087,2.3184802425728366,2.218836784362793
7088,2.6304343159840933,2.6806936264038086
7089,3.045835175153858,3.07427716255188
7090,0.34714100895841093,0.3645707070827484
7091,3.2589978670716677,3.1368680000305176
7092,2.6304343159840933,2.721047878265381
7093,2.509070469240105,2.6909074783325195
7094,0.2149567239670633,0.22852519154548645
7095,2.590143610615349,2.6386711597442627
7096,2.6304343159840933,2.6355667114257812
7097,4.053622095363766,3.9836764335632324
7098,0.6814812038603133,0.6826989054679871
7099,1.4871429813579806,1.6852245330810547
7100,2.6304343159840933,2.742332696914673
7101,3.5790045946532487,3.3469839096069336
7102,0.4915981760336638,0.5162979364395142
7103,2.367664787721478,2.4239842891693115
7104,2.6304343159840933,2.701204299926758
7105,3.2345477661689053,3.4946489334106445
7106,0.7808053595127249,0.7924114465713501
7107,2.3160125477181683,2.218764066696167
7108,2.6304343159840933,2.6924197673797607
7109,3.1407401889012854,3.107109308242798
7110,0.5749108632314024,0.5883559584617615
7111,2.540740769895836,2.620084047317505
7112,2.6304343159840933,2.6841437816619873
7113,5.331358525908617,4.965080738067627
7114,0.3028508527670194,0.3156655728816986
7115,1.070671630166568,1.2922362089157104
7116,2.6304343159840933,2.785069465637207
7117,3.177388137193064,3.1900386810302734
7118,0.5611027791328848,0.5918424725532532
7119,1.9277963339328914,1.9941999912261963
7120,2.6304343159840933,2.6394944190979004
7121,3.7795744916107634,3.6359691619873047
7122,0.47570473863348023,0.4821341335773468
7123,2.236818632898474,2.435359239578247
7124,2.6304343159840933,2.6471292972564697
7125,1.4408413738984827,1.8189146518707275
7126,0.2580704905524489,0.252201110124588
7127,3.028953232468452,2.982435703277588
7128,2.6304343159840933,2.7628440856933594
7129,3.155987532100914,3.141841411590576
7130,0.39880795310550615,0.4281827509403229
7131,3.3570330743819143,3.1650614738464355
7132,2.6304343159840933,2.67718505859375
7133,2.886786535311831,2.9738235473632812
7134,0.7606158990521179,0.7650545239448547
7135,2.765634646374264,2.8991928100585938
7136,2.6304343159840933,2.641460657119751
7137,5.6396597937119735,4.9195098876953125
7138,0.21474177696154803,0.2237866222858429
7139,1.2309323525199414,1.4288214445114136
7140,2.6304343159840933,2.6194846630096436
7141,3.500159772438096,3.609161376953125
7142,0.7114413010446945,0.7054561376571655
7143,1.7172520376904328,1.883774757385254
7144,2.6304343159840933,2.630291700363159
7145,3.2196974034680252,3.0514302253723145
7146,0.4409472950207195,0.44628971815109253
7147,2.2150614970855314,2.4640071392059326
7148,2.6304343159840933,2.6698732376098633
7149,3.050566191808917,3.146552562713623
7150,0.23835666021253332,0.25656387209892273
7151,2.7612245114339133,2.8606815338134766
7152,2.6304343159840933,2.673630714416504
7153,4.780396322743985,4.919998645782471
7154,0.7949689745306767,0.7925148606300354
7155,1.291309622802765,1.3246259689331055
7156,2.6304343159840933,2.8393328189849854
7157,1.3317519955221626,1.0702146291732788
7158,0.7830696261454293,0.8821027874946594
7159,3.3775844481214397,3.834799289703369
7160,2.6304343159840933,2.6338276863098145
7161,3.2540442093192037,3.3934998512268066
7162,0.6980649812610591,0.6929574608802795
7163,2.2294809533854933,2.2785696983337402
7164,2.6304343159840933,2.6684024333953857
7165,3.5478576562455624,3.729733943939209
7166,0.7323414030663702,0.7330265641212463
7167,1.073034782295277,1.0598928928375244
7168,2.6304343159840933,2.4152863025665283
7169,1.1901074070867779,1.3604381084442139
7170,0.4543659698467587,0.38720136880874634
7171,2.93344486287719,2.9402575492858887
7172,2.6304343159840933,2.8098976612091064
7173,3.2164826271726312,3.4985709190368652
7174,0.7230201308423385,0.7665455341339111
7175,1.9470397395003627,1.7595094442367554
7176,2.6304343159840933,2.756801128387451
7177,3.3912367899847324,3.475348472595215
7178,0.6447960522675942,0.6728057265281677
7179,1.654097117751539,1.718208909034729
7180,2.6304343159840933,2.6221301555633545
7181,2.277543796014329,2.2851667404174805
7182,0.3606027883378032,0.35582342743873596
7183,2.4997269080726228,2.7148942947387695
7184,2.6304343159840933,2.656294822692871
7185,3.3884015327313746,3.553401470184326
7186,0.7824063404929129,0.7845245003700256
7187,2.512141001903246,2.559995174407959
7188,2.6304343159840933,2.628509759902954
7189,3.0017813638082633,3.1586179733276367
7190,0.2708030279732563,0.2754300832748413
7191,2.0024587827743585,2.0366976261138916
7192,2.6304343159840933,2.7008752822875977
7193,4.7433001687427705,4.806020259857178
7194,0.653012630571975,0.6622809767723083
7195,1.6000293805516361,1.6317049264907837
7196,2.6304343159840933,2.6251308917999268
7197,3.6909557623084357,3.792330265045166
7198,0.7355626848050323,0.7304230332374573
7199,2.225302181709506,2.2769877910614014
7200,2.1526772896229653,2.250077724456787
7201,3.275192289259458,3.3422436714172363
7202,0.6228964751441842,0.6360862255096436
7203,1.1930433530575548,1.1260840892791748
7204,2.1526772896229653,2.3191139698028564
7205,1.9661791166383988,2.0129146575927734
7206,0.5770233632863824,0.6025328636169434
7207,3.1046509978184043,3.078197479248047
7208,2.1526772896229653,2.174907684326172
7209,4.703216619187588,4.581226348876953
7210,0.3126483348191867,0.3223786950111389
7211,1.2578540672844105,1.4487733840942383
7212,2.1526772896229653,2.2384696006774902
7213,4.507039206718391,5.427993297576904
7214,0.7458139920924145,0.7551535964012146
7215,3.1617528710187357,3.0039427280426025
7216,2.1526772896229653,2.1566262245178223
7217,4.5248536836039195,4.47587251663208
7218,0.33421113828407484,0.3394220769405365
7219,1.722413534373022,1.7316231727600098
7220,2.1526772896229653,2.1979432106018066
7221,4.347370794097733,4.37648868560791
7222,0.2768468595659247,0.2915295660495758
7223,1.8072846908742828,1.7030876874923706
7224,2.1526772896229653,2.152970314025879
7225,3.084832338654607,3.2519383430480957
7226,0.25211335318827705,0.26035594940185547
7227,2.226055636934885,2.2960281372070312
7228,2.1526772896229653,2.2692902088165283
7229,2.9640267468384343,2.8623743057250977
7230,0.5117174815795834,0.5391202569007874
7231,3.102166673935252,3.069823741912842
7232,2.1526772896229653,2.2705423831939697
7233,2.6958586586301574,2.635986804962158
7234,0.33936731469755177,0.36219272017478943
7235,2.608588602218377,2.678983688354492
7236,2.1526772896229653,2.325446605682373
7237,2.3967884479545623,2.4393515586853027
7238,0.4489903411680902,0.48322561383247375
7239,3.1322829495297606,3.049149513244629
7240,2.1526772896229653,2.282432794570923
7241,1.9858123210936274,1.9573270082473755
7242,0.6742773596985628,0.6938101053237915
7243,3.304537848534048,3.415862560272217
7244,2.1526772896229653,2.279869556427002
7245,2.3659199484452484,2.3766427040100098
7246,0.3591889312685083,0.3764019310474396
7247,2.628626463500538,2.687490463256836
7248,2.1526772896229653,2.307912826538086
7249,2.0332780707028864,2.084359884262085
7250,0.3851534411672314,0.39838775992393494
7251,2.662230695662097,2.661482334136963
7252,2.1526772896229653,2.2111282348632812
7253,4.292949808718385,4.28372049331665
7254,0.5827789029789936,0.5944413542747498
7255,1.0590279637624476,1.1015764474868774
7256,2.1526772896229653,2.1840901374816895
7257,4.239199617639743,4.250109672546387
7258,0.41149559534196084,0.41965487599372864
7259,2.030129757963239,1.9761472940444946
7260,2.1526772896229653,2.238527774810791
7261,3.3306311891604787,3.4235939979553223
7262,0.22268899411983228,0.24338093400001526
7263,3.0888049872522245,2.948056697845459
7264,2.1526772896229653,2.209845781326294
7265,3.5159276918378337,3.691689968109131
7266,0.26378401794396733,0.2757188379764557
7267,1.5930268936565273,1.6242194175720215
7268,2.1526772896229653,2.2369046211242676
7269,4.889015526469478,4.7485857009887695
7270,0.36110109299756066,0.3783356249332428
7271,1.1408869286648315,1.2741986513137817
7272,2.1526772896229653,2.164442777633667
7273,4.983037472301996,5.128753662109375
7274,0.6874619829836859,0.6730136871337891
7275,1.7481611465650706,1.9010063409805298
7276,2.1526772896229653,2.1492271423339844
7277,3.9530727790312614,3.8535609245300293
7278,0.47069511389119933,0.4721094071865082
7279,2.4687249128947704,2.7002830505371094
7280,2.1526772896229653,2.2486932277679443
7281,3.5334374456839344,3.289530038833618
7282,0.48473496763389473,0.5080893635749817
7283,2.6135414641510586,2.6397898197174072
7284,2.1526772896229653,2.2498326301574707
7285,2.960118129691357,3.1921913623809814
7286,0.7006536093089766,0.7195995450019836
7287,2.1019498787394095,2.007079601287842
7288,2.1526772896229653,2.2494919300079346
7289,2.6544714442275237,2.6635379791259766
7290,0.530140605578667,0.5488713383674622
7291,2.8186946528724026,2.854612350463867
7292,2.1526772896229653,2.258472204208374
7293,3.561909896452212,3.336771011352539
7294,0.4724396805647783,0.4979892671108246
7295,2.6320875771235928,2.650759696960449
7296,2.1526772896229653,2.2881102561950684
7297,3.1001355384053335,3.192108631134033
7298,0.5966836267336665,0.6267114281654358
7299,2.4052189849451073,2.309739112854004
7300,2.1526772896229653,2.2580480575561523
7301,2.775508880421029,2.8884668350219727
7302,0.6525639621351116,0.6722871661186218
7303,2.5931076096047327,2.561281204223633
7304,2.1526772896229653,2.241877555847168
7305,5.5129214328591205,5.193698406219482
7306,0.39160416880006754,0.40215861797332764
7307,1.421932735624707,1.4008270502090454
7308,2.1526772896229653,2.130061626434326
7309,3.337747053858405,3.3878588676452637
7310,0.6698531861827393,0.651742160320282
7311,1.2276393355556658,1.4543794393539429
7312,2.1526772896229653,2.238466501235962
7313,4.09393289940002,4.202220916748047
7314,0.26595355350122185,0.2869638502597809
7315,1.628124723569835,1.5810285806655884
7316,2.1526772896229653,2.139108657836914
7317,3.5531577975423496,3.721449375152588
7318,0.2761271134994514,0.2795214354991913
7319,1.4734520695859579,1.6229515075683594
7320,2.1526772896229653,2.193711280822754
7321,5.043446141838587,5.084895610809326
7322,0.6066777237723099,0.6047630906105042
7323,1.0339383668899744,1.1277687549591064
7324,2.1526772896229653,2.1414425373077393
7325,2.728086174929964,2.6861701011657715
7326,0.4859525475159903,0.4818097651004791
7327,2.6840062630452053,2.8483595848083496
7328,2.1526772896229653,2.1493940353393555
7329,3.1708431265134487,3.416048049926758
7330,0.24267216703021832,0.2484336793422699
7331,1.985225965187476,2.0034024715423584
7332,2.1526772896229653,2.1693642139434814
7333,3.4647954653587103,3.3930015563964844
7334,0.48456303276659896,0.48948755860328674
7335,1.7349323040393312,1.8763470649719238
7336,2.1526772896229653,2.2020459175109863
7337,4.083564774625931,4.135494232177734
7338,0.39370253913654674,0.4097243547439575
7339,1.3042416114436353,1.4156360626220703
7340,2.1526772896229653,2.1424307823181152
7341,3.2737914270665103,3.142932415008545
7342,0.5819228657052482,0.5774183869361877
7343,2.6884931403644003,2.8502249717712402
7344,2.1526772896229653,2.1602718830108643
7345,3.810160263855872,3.6590576171875
7346,0.523320054732735,0.525526762008667
7347,2.233688456355983,2.420675754547119
7348,2.1526772896229653,2.182020425796509
7349,4.0400042989693175,4.03521728515625
7350,0.35285428364566207,0.36416587233543396
7351,2.2768874715153116,2.261004686355591
7352,2.1526772896229653,2.3060781955718994
7353,2.3862578339080116,2.417989730834961
7354,0.5247601383522507,0.5551155209541321
7355,3.110045510411318,3.0904417037963867
7356,2.1526772896229653,2.1103603839874268
7357,2.4932024365098036,2.6068620681762695
7358,0.4573038778810032,0.4278588593006134
7359,1.2890336993551614,1.4141064882278442
7360,2.1526772896229653,2.1764965057373047
7361,3.7910461929815584,3.7619667053222656
7362,0.2844516581028999,0.2968173325061798
7363,2.507732515219959,2.541232109069824
7364,2.1526772896229653,2.2788164615631104
7365,1.6974771362592374,1.8825113773345947
7366,0.39466184735869014,0.4087412655353546
7367,3.3169643733120986,3.192986011505127
7368,2.1526772896229653,2.1895065307617188
7369,4.803103880828569,4.894774436950684
7370,0.7798508026424167,0.7726404666900635
7371,1.2796219664097368,1.3519545793533325
7372,2.1526772896229653,2.216596841812134
7373,4.290229979781098,4.55077600479126
7374,0.6010411442987811,0.6101428270339966
7375,2.8539032029903044,2.8307313919067383
7376,2.1526772896229653,2.200409412384033
7377,2.1463080122173617,2.2974863052368164
7378,0.3753939665059042,0.38734936714172363
7379,3.481181268010549,3.291062831878662
7380,2.1526772896229653,2.238938808441162
7381,2.829531094372695,2.8756837844848633
7382,0.7696645954857972,0.7869125604629517
7383,3.0603613287242544,3.224249839782715
7384,2.1526772896229653,2.241177558898926
7385,4.378678830319318,4.358799934387207
7386,0.6751401533377726,0.692159116268158
7387,1.1147175117670973,1.0397194623947144
7388,2.1526772896229653,2.2376458644866943
7389,2.4755259234095113,2.563396453857422
7390,0.26633946468469105,0.287294864654541
7391,3.0443583596811465,2.9493913650512695
7392,2.1526772896229653,2.226095199584961
7393,2.8935714245782305,3.0570781230926514
7394,0.7657798483389251,0.7756701111793518
7395,2.56045256458598,2.54317045211792
7396,2.1526772896229653,2.2636735439300537
7397,3.2565585012422797,3.0899415016174316
7398,0.513146622730617,0.5400993227958679
7399,2.8677082645691616,2.847590923309326
7400,2.1526772896229653,2.2038381099700928
7401,3.536858026117599,3.388000011444092
7402,0.4536469700497316,0.4684992730617523
7403,2.7933011936483987,2.857569694519043
7404,2.1526772896229653,2.1501121520996094
7405,2.8615562819177014,3.0007123947143555
7406,0.6078146099975991,0.5973018407821655
7407,2.2078755890197486,2.297889471054077
7408,2.1526772896229653,2.2812349796295166
7409,2.097920938366866,2.0932836532592773
7410,0.5637762569844019,0.573080837726593
7411,2.6362032060405864,2.556694984436035
7412,2.1526772896229653,2.251734495162964
7413,3.949911298336338,3.975399971008301
7414,0.6351504938148476,0.6618862748146057
7415,1.3929788585581508,1.382373571395874
7416,2.1526772896229653,2.2087249755859375
7417,2.7403338697793256,2.6549525260925293
7418,0.3330409450865778,0.34698349237442017
7419,2.530900755844751,2.6825735569000244
7420,2.1526772896229653,2.219257354736328
7421,4.831229009934806,4.7198662757873535
7422,0.40519916335680806,0.4170832633972168
7423,1.6087210609875786,1.595922827720642
7424,2.1526772896229653,2.224278211593628
7425,3.476529689249078,3.5959177017211914
7426,0.46654655567677733,0.487814337015152
7427,3.323324777517232,3.189425468444824
7428,2.1526772896229653,2.151764392852783
7429,4.608969292958014,4.617412567138672
7430,0.518696551592721,0.5118650794029236
7431,1.9677499074661844,2.0426764488220215
7432,2.1526772896229653,2.18550705909729
7433,3.0068846227921924,2.8462393283843994
7434,0.40443111786996266,0.41399911046028137
7435,2.4976885747331368,2.663466691970825
7436,2.1526772896229653,2.250802516937256
7437,2.4895295330914617,2.5069711208343506
7438,0.4448105344136888,0.4543933570384979
7439,2.3657130287831665,2.4309897422790527
7440,2.1526772896229653,2.121452808380127
7441,2.145814032940474,2.412226676940918
7442,0.324870805185382,0.3070901930332184
7443,2.0147462749731426,2.0063395500183105
7444,2.1526772896229653,2.2297587394714355
7445,4.138417260655844,4.17145299911499
7446,0.4999153198190242,0.5198367238044739
7447,1.0969494657656258,1.1386367082595825
7448,2.1526772896229653,2.32313871383667
7449,2.6938592569003994,2.669067144393921
7450,0.5550443586564474,0.5937356352806091
7451,3.1515973517720672,3.118910312652588
7452,2.1526772896229653,2.210186719894409
7453,4.382625805731475,4.318437099456787
7454,0.5087284192799346,0.5209841728210449
